<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030704 0451 118.3600000 118.4300000 118.3300000 118.4300000 0
USDJPY 1 030704 0452 118.3400000 118.4400000 118.3000000 118.3400000 0
USDJPY 1 030704 0453 118.3100000 118.4100000 118.2500000 118.3400000 0
USDJPY 1 030704 0454 118.2800000 118.3800000 118.2700000 118.3500000 0
USDJPY 1 030704 0455 118.2700000 118.3900000 118.2400000 118.3700000 0
USDJPY 1 030704 0456 118.2900000 118.4200000 118.2900000 118.3900000 0
USDJPY 1 030704 0457 118.3300000 118.4700000 118.3300000 118.4300000 0
USDJPY 1 030704 0458 118.3600000 118.4700000 118.3600000 118.4600000 0
USDJPY 1 030704 0459 118.3900000 118.5300000 118.3800000 118.4500000 0
USDJPY 1 030704 0500 118.4300000 118.5600000 118.3500000 118.4200000 0
USDJPY 1 030704 0501 118.3800000 118.5300000 118.3500000 118.4400000 0
USDJPY 1 030704 0502 118.3600000 118.4700000 118.3500000 118.4500000 0
USDJPY 1 030704 0503 118.3800000 118.5000000 118.3800000 118.4600000 0
USDJPY 1 030704 0504 118.4000000 118.4700000 118.3600000 118.4300000 0
USDJPY 1 030704 0505 118.3700000 118.4900000 118.3400000 118.4000000 0
USDJPY 1 030704 0506 118.3400000 118.4600000 118.3300000 118.4400000 0
USDJPY 1 030704 0507 118.3900000 118.5100000 118.3400000 118.4300000 0
USDJPY 1 030704 0508 118.3500000 118.4600000 118.3400000 118.4300000 0
USDJPY 1 030704 0509 118.3800000 118.4600000 118.3300000 118.4300000 0
USDJPY 1 030704 0510 118.3400000 118.4800000 118.3400000 118.4200000 0
USDJPY 1 030704 0511 118.3600000 118.4600000 118.3400000 118.4400000 0
USDJPY 1 030704 0512 118.3600000 118.4600000 118.3100000 118.4100000 0
USDJPY 1 030704 0513 118.3600000 118.4700000 118.3300000 118.4300000 0
USDJPY 1 030704 0514 118.3800000 118.4700000 118.3400000 118.4200000 0
USDJPY 1 030704 0515 118.3700000 118.4600000 118.3500000 118.4000000 0
USDJPY 1 030704 0516 118.3800000 118.4600000 118.3300000 118.3900000 0
USDJPY 1 030704 0517 118.3500000 118.4700000 118.3200000 118.4000000 0
USDJPY 1 030704 0518 118.3100000 118.4600000 118.3100000 118.4000000 0
USDJPY 1 030704 0519 118.3100000 118.4300000 118.3100000 118.3800000 0
USDJPY 1 030704 0520 118.3600000 118.4500000 118.3200000 118.3900000 0
USDJPY 1 030704 0521 118.3100000 118.4200000 118.3000000 118.3800000 0
USDJPY 1 030704 0522 118.3500000 118.4300000 118.3100000 118.3900000 0
USDJPY 1 030704 0523 118.3600000 118.4200000 118.3100000 118.3800000 0
USDJPY 1 030704 0524 118.3100000 118.4100000 118.2800000 118.3700000 0
USDJPY 1 030704 0525 118.3000000 118.4000000 118.2800000 118.3400000 0
USDJPY 1 030704 0526 118.2900000 118.4100000 118.2700000 118.3900000 0
USDJPY 1 030704 0527 118.3200000 118.4300000 118.2800000 118.3700000 0
USDJPY 1 030704 0528 118.3200000 118.4200000 118.3000000 118.3600000 0
USDJPY 1 030704 0529 118.2900000 118.4000000 118.2700000 118.3300000 0
USDJPY 1 030704 0530 118.2700000 118.3800000 118.2300000 118.3300000 0
USDJPY 1 030704 0531 118.2500000 118.3500000 118.2300000 118.3000000 0
USDJPY 1 030704 0532 118.2500000 118.3500000 118.2200000 118.3000000 0
USDJPY 1 030704 0533 118.2400000 118.3500000 118.2400000 118.3300000 0
USDJPY 1 030704 0534 118.2600000 118.4000000 118.2600000 118.3400000 0
USDJPY 1 030704 0535 118.2800000 118.3800000 118.2600000 118.3300000 0
USDJPY 1 030704 0536 118.3000000 118.3900000 118.2600000 118.3500000 0
USDJPY 1 030704 0537 118.2800000 118.3800000 118.2600000 118.3700000 0
USDJPY 1 030704 0538 118.2900000 118.4000000 118.2800000 118.3600000 0
USDJPY 1 030704 0539 118.3000000 118.4000000 118.2900000 118.3300000 0
USDJPY 1 030704 0540 118.3200000 118.4200000 118.2800000 118.3800000 0
USDJPY 1 030704 0541 118.2700000 118.4000000 118.2700000 118.3900000 0
USDJPY 1 030704 0542 118.3100000 118.4700000 118.3100000 118.4200000 0
USDJPY 1 030704 0543 118.3700000 118.4500000 118.3300000 118.4000000 0
USDJPY 1 030704 0544 118.3400000 118.4200000 118.3000000 118.4000000 0
USDJPY 1 030704 0545 118.3200000 118.4500000 118.3000000 118.3900000 0
USDJPY 1 030704 0546 118.3700000 118.4500000 118.3400000 118.4100000 0
USDJPY 1 030704 0547 118.3500000 118.4500000 118.3400000 118.4100000 0
USDJPY 1 030704 0548 118.3400000 118.4400000 118.3200000 118.4100000 0
USDJPY 1 030704 0549 118.3400000 118.4500000 118.3200000 118.4400000 0
USDJPY 1 030704 0550 118.3600000 118.4500000 118.3400000 118.4100000 0
USDJPY 1 030704 0551 118.3600000 118.4200000 118.3600000 118.4200000 0
USDJPY 1 030704 0552 118.3500000 118.4500000 118.3400000 118.4100000 0
USDJPY 1 030704 0553 118.3400000 118.4400000 118.3400000 118.4200000 0
USDJPY 1 030704 0554 118.3600000 118.4700000 118.3500000 118.4200000 0
USDJPY 1 030704 0555 118.3700000 118.4600000 118.3500000 118.4100000 0
USDJPY 1 030704 0556 118.3400000 118.4400000 118.3300000 118.4000000 0
USDJPY 1 030704 0557 118.3500000 118.4800000 118.3200000 118.4000000 0
USDJPY 1 030704 0558 118.3300000 118.4400000 118.3300000 118.4000000 0
USDJPY 1 030704 0559 118.3300000 118.4400000 118.3300000 118.4000000 0
USDJPY 1 030704 0600 118.3700000 118.4800000 118.3500000 118.4400000 0
USDJPY 1 030704 0601 118.3800000 118.4800000 118.3500000 118.4200000 0
USDJPY 1 030704 0602 118.3900000 118.4600000 118.3500000 118.4600000 0
USDJPY 1 030704 0603 118.3600000 118.4600000 118.3600000 118.4200000 0
USDJPY 1 030704 0604 118.4000000 118.4800000 118.3600000 118.4400000 0
USDJPY 1 030704 0605 118.3900000 118.5200000 118.3700000 118.4300000 0
USDJPY 1 030704 0606 118.3900000 118.5000000 118.3500000 118.4500000 0
USDJPY 1 030704 0607 118.3900000 118.5200000 118.3700000 118.4500000 0
USDJPY 1 030704 0608 118.4100000 118.5100000 118.3700000 118.4500000 0
USDJPY 1 030704 0609 118.3900000 118.4900000 118.3600000 118.4300000 0
USDJPY 1 030704 0610 118.3600000 118.4800000 118.3600000 118.4400000 0
USDJPY 1 030704 0611 118.3700000 118.4800000 118.3700000 118.4300000 0
USDJPY 1 030704 0612 118.3700000 118.4800000 118.3500000 118.4300000 0
USDJPY 1 030704 0613 118.3800000 118.4800000 118.3500000 118.4400000 0
USDJPY 1 030704 0614 118.3900000 118.4800000 118.3500000 118.4400000 0
USDJPY 1 030704 0615 118.3600000 118.4600000 118.3500000 118.4200000 0
USDJPY 1 030704 0616 118.3500000 118.4500000 118.3500000 118.4100000 0
USDJPY 1 030704 0617 118.3700000 118.4600000 118.3500000 118.4300000 0
USDJPY 1 030704 0618 118.3600000 118.4600000 118.3500000 118.4600000 0
USDJPY 1 030704 0619 118.3700000 118.4600000 118.3500000 118.4200000 0
USDJPY 1 030704 0620 118.3500000 118.4500000 118.3400000 118.4400000 0
USDJPY 1 030704 0621 118.3600000 118.4300000 118.3500000 118.4100000 0
USDJPY 1 030704 0622 118.3500000 118.4600000 118.3400000 118.4300000 0
USDJPY 1 030704 0623 118.3500000 118.4900000 118.3400000 118.4300000 0
USDJPY 1 030704 0624 118.3900000 118.4300000 118.3700000 118.4300000 0
USDJPY 1 030704 0625 118.3700000 118.4600000 118.3400000 118.4100000 0
USDJPY 1 030704 0626 118.3600000 118.4400000 118.3400000 118.4200000 0
USDJPY 1 030704 0627 118.3600000 118.4700000 118.3500000 118.4700000 0
USDJPY 1 030704 0628 118.3800000 118.5000000 118.3300000 118.4300000 0
USDJPY 1 030704 0629 118.3600000 118.4600000 118.3600000 118.4300000 0
USDJPY 1 030704 0630 118.3500000 118.4500000 118.3400000 118.4200000 0
USDJPY 1 030704 0631 118.3700000 118.4700000 118.3300000 118.4100000 0
USDJPY 1 030704 0632 118.3400000 118.4600000 118.3300000 118.4000000 0
USDJPY 1 030704 0633 118.3300000 118.4700000 118.3300000 118.4100000 0
USDJPY 1 030704 0634 118.3800000 118.4800000 118.3400000 118.4100000 0
USDJPY 1 030704 0635 118.3300000 118.4800000 118.3300000 118.4200000 0
USDJPY 1 030704 0636 118.3800000 118.4600000 118.3300000 118.4100000 0
USDJPY 1 030704 0637 118.3300000 118.4800000 118.3300000 118.4400000 0
USDJPY 1 030704 0638 118.3700000 118.4200000 118.3700000 118.4200000 0
USDJPY 1 030704 0639 118.3700000 118.4300000 118.3600000 118.4300000 0
USDJPY 1 030704 0640 118.3600000 118.4600000 118.3600000 118.4600000 0
USDJPY 1 030704 0641 118.3700000 118.4700000 118.3700000 118.4700000 0
USDJPY 1 030704 0642 118.3600000 118.4900000 118.3600000 118.4600000 0
USDJPY 1 030704 0643 118.3800000 118.4800000 118.3800000 118.4800000 0
USDJPY 1 030704 0644 118.3600000 118.4800000 118.3500000 118.4300000 0
USDJPY 1 030704 0645 118.3600000 118.4600000 118.3400000 118.4300000 0
USDJPY 1 030704 0646 118.3600000 118.4600000 118.3500000 118.4100000 0
USDJPY 1 030704 0647 118.3500000 118.4600000 118.3300000 118.4300000 0
USDJPY 1 030704 0648 118.3500000 118.4700000 118.3400000 118.4600000 0
USDJPY 1 030704 0649 118.3400000 118.4400000 118.3300000 118.4400000 0
USDJPY 1 030704 0650 118.3500000 118.4600000 118.3300000 118.4300000 0
USDJPY 1 030704 0651 118.3300000 118.4400000 118.3300000 118.4100000 0
USDJPY 1 030704 0652 118.3600000 118.4700000 118.3600000 118.4700000 0
USDJPY 1 030704 0653 118.3400000 118.4400000 118.3400000 118.4400000 0
USDJPY 1 030704 0654 118.3800000 118.4800000 118.3300000 118.4300000 0
USDJPY 1 030704 0655 118.3700000 118.4600000 118.3400000 118.4100000 0
USDJPY 1 030704 0656 118.3300000 118.4800000 118.3300000 118.4700000 0
USDJPY 1 030704 0657 118.3400000 118.4500000 118.3200000 118.4100000 0
USDJPY 1 030704 0658 118.3300000 118.4700000 118.3300000 118.4700000 0
USDJPY 1 030704 0659 118.3500000 118.4600000 118.3200000 118.4400000 0
USDJPY 1 030704 0700 118.3800000 118.4800000 118.3500000 118.4200000 0
USDJPY 1 030704 0701 118.3400000 118.4400000 118.3400000 118.4100000 0
USDJPY 1 030704 0702 118.3400000 118.4500000 118.3400000 118.4200000 0
USDJPY 1 030704 0703 118.3700000 118.4900000 118.3700000 118.4800000 0
USDJPY 1 030704 0704 118.3500000 118.4600000 118.3500000 118.4600000 0
USDJPY 1 030704 0705 118.3700000 118.4800000 118.3500000 118.4700000 0
USDJPY 1 030704 0706 118.3600000 118.4600000 118.3600000 118.4600000 0
USDJPY 1 030704 0707 118.3400000 118.4700000 118.3400000 118.4100000 0
USDJPY 1 030704 0708 118.3600000 118.4800000 118.3600000 118.4600000 0
USDJPY 1 030704 0709 118.3500000 118.4700000 118.3300000 118.4700000 0
USDJPY 1 030704 0710 118.3600000 118.4700000 118.3300000 118.4300000 0
USDJPY 1 030704 0711 118.3500000 118.4600000 118.3500000 118.4100000 0
USDJPY 1 030704 0712 118.3800000 118.4800000 118.3400000 118.4500000 0
USDJPY 1 030704 0713 118.3600000 118.4700000 118.2500000 118.3500000 0
USDJPY 1 030704 0714 118.3800000 118.4800000 118.3600000 118.4600000 0
USDJPY 1 030704 0715 118.3400000 118.4400000 118.3200000 118.4000000 0
USDJPY 1 030704 0716 118.3500000 118.4200000 118.3200000 118.3900000 0
USDJPY 1 030704 0717 118.3400000 118.4400000 118.3200000 118.3900000 0
USDJPY 1 030704 0718 118.3500000 118.4500000 118.3200000 118.4300000 0
USDJPY 1 030704 0719 118.3500000 118.4300000 118.3200000 118.3700000 0
USDJPY 1 030704 0720 118.3400000 118.4400000 118.3100000 118.4000000 0
USDJPY 1 030704 0721 118.3500000 118.4600000 118.3200000 118.3700000 0
USDJPY 1 030704 0722 118.3500000 118.4600000 118.3100000 118.4200000 0
USDJPY 1 030704 0723 118.3600000 118.4600000 118.3200000 118.3900000 0
USDJPY 1 030704 0724 118.3400000 118.4500000 118.3400000 118.4500000 0
USDJPY 1 030704 0725 118.3300000 118.4600000 118.3300000 118.4500000 0
USDJPY 1 030704 0726 118.3600000 118.4600000 118.3300000 118.4100000 0
USDJPY 1 030704 0727 118.3600000 118.4300000 118.2900000 118.3500000 0
USDJPY 1 030704 0728 118.3100000 118.4000000 118.2700000 118.3400000 0
USDJPY 1 030704 0729 118.2900000 118.4000000 118.2700000 118.3900000 0
USDJPY 1 030704 0730 118.3100000 118.4000000 118.2900000 118.3600000 0
USDJPY 1 030704 0731 118.3300000 118.4100000 118.2900000 118.3600000 0
USDJPY 1 030704 0732 118.3200000 118.4100000 118.2900000 118.3700000 0
USDJPY 1 030704 0733 118.3200000 118.4000000 118.2800000 118.3800000 0
USDJPY 1 030704 0734 118.3000000 118.3900000 118.2800000 118.3700000 0
USDJPY 1 030704 0735 118.3100000 118.4000000 118.2700000 118.3400000 0
USDJPY 1 030704 0736 118.3100000 118.4100000 118.2500000 118.3600000 0
USDJPY 1 030704 0737 118.2800000 118.3700000 118.2500000 118.3300000 0
USDJPY 1 030704 0738 118.2600000 118.3900000 118.2200000 118.3300000 0
USDJPY 1 030704 0739 118.2500000 118.3800000 118.2200000 118.3500000 0
USDJPY 1 030704 0740 118.2700000 118.3500000 118.2300000 118.3300000 0
USDJPY 1 030704 0741 118.2500000 118.3800000 118.2400000 118.3100000 0
USDJPY 1 030704 0742 118.2400000 118.3800000 118.2400000 118.3700000 0
USDJPY 1 030704 0743 118.2600000 118.4000000 118.2600000 118.3300000 0
USDJPY 1 030704 0744 118.2800000 118.3800000 118.2800000 118.3400000 0
USDJPY 1 030704 0745 118.2700000 118.4100000 118.2700000 118.3400000 0
USDJPY 1 030704 0746 118.2900000 118.4600000 118.2900000 118.3900000 0
USDJPY 1 030704 0747 118.3300000 118.4700000 118.3000000 118.3900000 0
USDJPY 1 030704 0748 118.3400000 118.4400000 118.2800000 118.4400000 0
USDJPY 1 030704 0749 118.3000000 118.4300000 118.2700000 118.3700000 0
USDJPY 1 030704 0750 118.3100000 118.4400000 118.3000000 118.3800000 0
USDJPY 1 030704 0751 118.3100000 118.4400000 118.2800000 118.3800000 0
USDJPY 1 030704 0752 118.3000000 118.4400000 118.3000000 118.4000000 0
USDJPY 1 030704 0753 118.3200000 118.4200000 118.2900000 118.4000000 0
USDJPY 1 030704 0754 118.3000000 118.4400000 118.3000000 118.4300000 0
USDJPY 1 030704 0755 118.3100000 118.4200000 118.2800000 118.4100000 0
USDJPY 1 030704 0756 118.2900000 118.4000000 118.2500000 118.3300000 0
USDJPY 1 030704 0757 118.2800000 118.3700000 118.2400000 118.3100000 0
USDJPY 1 030704 0758 118.2500000 118.3600000 118.2500000 118.3500000 0
USDJPY 1 030704 0759 118.2700000 118.3500000 118.2300000 118.3100000 0
USDJPY 1 030704 0800 118.2700000 118.3400000 118.2400000 118.3200000 0
USDJPY 1 030704 0801 118.2800000 118.3600000 118.2500000 118.3500000 0
USDJPY 1 030704 0802 118.2600000 118.3700000 118.2500000 118.3300000 0
USDJPY 1 030704 0803 118.2900000 118.3900000 118.2700000 118.3400000 0
USDJPY 1 030704 0804 118.2900000 118.3800000 118.2600000 118.3800000 0
USDJPY 1 030704 0805 118.2900000 118.3800000 118.2600000 118.3600000 0
USDJPY 1 030704 0806 118.2700000 118.3800000 118.2500000 118.3400000 0
USDJPY 1 030704 0807 118.2700000 118.3700000 118.2500000 118.3700000 0
USDJPY 1 030704 0808 118.2900000 118.3800000 118.2600000 118.3700000 0
USDJPY 1 030704 0809 118.2900000 118.3700000 118.2600000 118.3600000 0
USDJPY 1 030704 0810 118.2700000 118.4000000 118.2700000 118.3600000 0
USDJPY 1 030704 0811 118.3100000 118.4200000 118.2800000 118.3900000 0
USDJPY 1 030704 0812 118.2900000 118.4300000 118.2900000 118.3500000 0
USDJPY 1 030704 0813 118.3000000 118.4100000 118.2700000 118.3700000 0
USDJPY 1 030704 0814 118.2800000 118.4000000 118.2800000 118.3600000 0
USDJPY 1 030704 0816 118.3000000 118.4200000 118.2800000 118.4200000 0
USDJPY 1 030704 0817 118.3000000 118.3900000 118.2700000 118.3800000 0
USDJPY 1 030704 0818 118.2900000 118.3900000 118.2800000 118.3800000 0
USDJPY 1 030704 0819 118.3000000 118.4000000 118.2900000 118.3900000 0
USDJPY 1 030704 0820 118.3300000 118.4300000 118.2900000 118.3900000 0
USDJPY 1 030704 0821 118.3100000 118.4200000 118.3100000 118.3500000 0
USDJPY 1 030704 0822 118.3000000 118.4300000 118.2900000 118.3300000 0
USDJPY 1 030704 0823 118.3800000 118.4400000 118.2900000 118.4400000 0
USDJPY 1 030704 0824 118.3000000 118.4100000 118.2800000 118.3500000 0
USDJPY 1 030704 0825 118.2800000 118.4000000 118.2800000 118.4000000 0
USDJPY 1 030704 0826 118.2900000 118.4100000 118.2900000 118.3400000 0
USDJPY 1 030704 0827 118.2900000 118.4200000 118.2700000 118.4200000 0
USDJPY 1 030704 0828 118.3100000 118.4200000 118.3000000 118.4100000 0
USDJPY 1 030704 0829 118.2900000 118.4000000 118.2800000 118.4000000 0
USDJPY 1 030704 0830 118.3600000 118.4200000 118.2700000 118.3300000 0
USDJPY 1 030704 0831 118.2900000 118.3700000 118.2700000 118.3700000 0
USDJPY 1 030704 0832 118.2800000 118.3900000 118.2700000 118.3300000 0
USDJPY 1 030704 0833 118.3200000 118.3500000 118.3100000 118.3400000 0
USDJPY 1 030704 0834 118.3000000 118.3800000 118.2800000 118.3600000 0
USDJPY 1 030704 0835 118.2900000 118.4100000 118.2900000 118.4100000 0
USDJPY 1 030704 0836 118.3000000 118.4100000 118.3000000 118.3600000 0
USDJPY 1 030704 0837 118.3200000 118.4000000 118.3000000 118.3700000 0
USDJPY 1 030704 0838 118.3100000 118.3700000 118.3000000 118.3500000 0
USDJPY 1 030704 0839 118.2800000 118.4300000 118.2800000 118.4200000 0
USDJPY 1 030704 0840 118.2900000 118.4100000 118.2900000 118.3700000 0
USDJPY 1 030704 0841 118.3000000 118.4000000 118.3000000 118.4000000 0
USDJPY 1 030704 0842 118.3300000 118.4500000 118.2900000 118.4300000 0
USDJPY 1 030704 0843 118.3300000 118.4500000 118.3000000 118.4500000 0
USDJPY 1 030704 0844 118.3200000 118.4100000 118.3100000 118.4100000 0
USDJPY 1 030704 0845 118.3200000 118.4500000 118.3100000 118.4500000 0
USDJPY 1 030704 0846 118.3300000 118.3900000 118.3100000 118.3700000 0
USDJPY 1 030704 0847 118.3300000 118.4100000 118.2900000 118.3800000 0
USDJPY 1 030704 0848 118.3300000 118.4200000 118.3100000 118.3900000 0
USDJPY 1 030704 0849 118.3400000 118.4200000 118.3100000 118.3900000 0
USDJPY 1 030704 0850 118.3400000 118.4400000 118.3200000 118.4000000 0
USDJPY 1 030704 0851 118.3500000 118.4400000 118.3300000 118.4100000 0
USDJPY 1 030704 0852 118.3300000 118.4500000 118.3300000 118.4500000 0
USDJPY 1 030704 0853 118.3800000 118.4400000 118.3300000 118.4300000 0
USDJPY 1 030704 0854 118.3300000 118.4300000 118.3300000 118.4000000 0
USDJPY 1 030704 0855 118.3500000 118.4200000 118.3100000 118.4100000 0
USDJPY 1 030704 0856 118.3500000 118.4400000 118.3300000 118.3900000 0
USDJPY 1 030704 0858 118.3500000 118.4500000 118.3000000 118.3700000 0
USDJPY 1 030704 0859 118.3200000 118.4400000 118.3100000 118.3900000 0
USDJPY 1 030704 0900 118.3300000 118.4300000 118.2900000 118.4200000 0
USDJPY 1 030704 0901 118.3500000 118.4300000 118.3100000 118.3900000 0
USDJPY 1 030704 0902 118.3000000 118.4500000 118.3000000 118.4500000 0
USDJPY 1 030704 0903 118.3600000 118.4600000 118.3200000 118.4500000 0
USDJPY 1 030704 0904 118.3300000 118.4100000 118.2900000 118.3600000 0
USDJPY 1 030704 0905 118.3300000 118.4100000 118.2900000 118.3800000 0
USDJPY 1 030704 0906 118.3300000 118.4300000 118.3000000 118.4100000 0
USDJPY 1 030704 0907 118.3200000 118.4000000 118.2700000 118.3700000 0
USDJPY 1 030704 0908 118.3300000 118.4200000 118.3100000 118.3800000 0
USDJPY 1 030704 0909 118.3300000 118.4300000 118.3100000 118.4000000 0
USDJPY 1 030704 0910 118.3500000 118.4500000 118.3200000 118.3900000 0
USDJPY 1 030704 0911 118.3400000 118.4100000 118.3000000 118.3600000 0
USDJPY 1 030704 0912 118.3200000 118.4100000 118.3000000 118.3600000 0
USDJPY 1 030704 0913 118.3100000 118.4100000 118.3000000 118.3700000 0
USDJPY 1 030704 0914 118.3200000 118.4100000 118.3100000 118.3700000 0
USDJPY 1 030704 0916 118.3100000 118.4000000 118.2900000 118.3600000 0
USDJPY 1 030704 0917 118.2900000 118.3900000 118.2900000 118.3600000 0
USDJPY 1 030704 0918 118.3300000 118.4000000 118.3000000 118.3500000 0
USDJPY 1 030704 0919 118.3200000 118.4300000 118.2800000 118.3900000 0
USDJPY 1 030704 0920 118.3200000 118.3700000 118.2900000 118.3700000 0
USDJPY 1 030704 0921 118.3100000 118.4000000 118.2900000 118.3600000 0
USDJPY 1 030704 0922 118.3100000 118.3900000 118.2800000 118.3600000 0
USDJPY 1 030704 0923 118.3000000 118.4000000 118.2900000 118.3800000 0
USDJPY 1 030704 0924 118.3300000 118.4300000 118.3000000 118.3500000 0
USDJPY 1 030704 0925 118.3100000 118.4300000 118.2700000 118.4300000 0
USDJPY 1 030704 0926 118.3200000 118.4300000 118.2900000 118.3600000 0
USDJPY 1 030704 0927 118.3000000 118.4000000 118.2800000 118.3600000 0
USDJPY 1 030704 0928 118.3200000 118.4100000 118.2800000 118.3600000 0
USDJPY 1 030704 0929 118.2800000 118.3800000 118.2800000 118.3800000 0
USDJPY 1 030704 0930 118.3000000 118.3900000 118.2900000 118.3900000 0
USDJPY 1 030704 0931 118.2800000 118.3800000 118.2700000 118.3500000 0
USDJPY 1 030704 0932 118.3200000 118.3900000 118.2700000 118.3300000 0
USDJPY 1 030704 0933 118.2900000 118.3400000 118.2800000 118.3400000 0
USDJPY 1 030704 0934 118.3000000 118.3800000 118.2700000 118.3700000 0
USDJPY 1 030704 0935 118.2800000 118.3800000 118.2700000 118.3400000 0
USDJPY 1 030704 0936 118.3000000 118.4000000 118.2600000 118.3800000 0
USDJPY 1 030704 0937 118.3000000 118.3700000 118.2600000 118.3300000 0
USDJPY 1 030704 0938 118.2900000 118.3800000 118.2500000 118.3300000 0
USDJPY 1 030704 0939 118.2500000 118.3700000 118.2500000 118.3300000 0
