<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 020802 2243 119.0800000 119.1000000 119.0800000 119.0900000 0
USDJPY 1 020802 2244 119.0800000 119.1000000 119.0700000 119.0700000 0
USDJPY 1 020802 2246 119.0800000 119.0800000 119.0800000 119.0800000 0
USDJPY 1 020802 2247 119.0900000 119.0900000 119.0900000 119.0900000 0
USDJPY 1 020802 2248 119.0800000 119.0800000 119.0800000 119.0800000 0
USDJPY 1 020802 2249 119.0800000 119.1000000 119.0800000 119.0900000 0
USDJPY 1 020802 2250 119.0900000 119.0900000 119.0900000 119.0900000 0
USDJPY 1 020802 2251 119.0800000 119.1000000 119.0800000 119.1000000 0
USDJPY 1 020802 2252 119.1000000 119.1500000 119.1000000 119.1500000 0
USDJPY 1 020802 2253 119.1000000 119.1100000 119.0400000 119.1000000 0
USDJPY 1 020802 2254 119.1100000 119.1200000 119.1100000 119.1200000 0
USDJPY 1 020802 2255 119.1500000 119.1500000 119.0300000 119.1100000 0
USDJPY 1 020802 2256 119.0900000 119.1100000 119.0300000 119.0700000 0
USDJPY 1 020802 2257 119.0800000 119.0900000 119.0700000 119.0800000 0
USDJPY 1 020802 2258 119.0600000 119.1000000 119.0500000 119.0700000 0
USDJPY 1 020802 2259 119.0500000 119.0900000 119.0500000 119.0800000 0
USDJPY 1 020802 2300 119.0700000 119.1100000 119.0500000 119.1100000 0
USDJPY 1 020802 2301 119.1300000 119.1300000 119.0500000 119.1000000 0
USDJPY 1 020802 2302 119.0800000 119.1000000 119.0700000 119.0900000 0
USDJPY 1 020802 2303 119.0700000 119.1000000 119.0600000 119.0600000 0
USDJPY 1 020802 2304 119.0700000 119.1000000 119.0000000 119.0700000 0
USDJPY 1 020802 2305 119.0700000 119.0700000 119.0300000 119.0500000 0
USDJPY 1 020802 2306 119.0700000 119.0700000 119.0700000 119.0700000 0
USDJPY 1 020802 2307 119.0600000 119.0600000 119.0000000 119.0500000 0
USDJPY 1 020802 2308 119.0400000 119.0800000 119.0000000 119.0400000 0
USDJPY 1 020802 2309 119.0600000 119.1000000 119.0500000 119.1000000 0
USDJPY 1 020802 2310 119.1000000 119.1100000 119.0000000 119.1100000 0
USDJPY 1 020802 2311 119.0400000 119.0500000 119.0200000 119.0200000 0
USDJPY 1 020802 2312 119.0000000 119.0700000 119.0000000 119.0000000 0
USDJPY 1 020802 2313 119.0100000 119.0900000 119.0000000 119.0500000 0
USDJPY 1 020802 2314 119.0400000 119.0500000 118.9900000 119.0300000 0
USDJPY 1 020802 2316 119.0500000 119.0500000 119.0500000 119.0500000 0
USDJPY 1 020802 2317 119.1000000 119.1000000 118.9600000 119.0200000 0
USDJPY 1 020802 2318 119.0200000 119.0600000 118.9900000 118.9900000 0
USDJPY 1 020802 2319 119.0500000 119.0500000 118.9900000 118.9900000 0
USDJPY 1 020802 2320 119.0100000 119.0500000 118.9800000 119.0400000 0
USDJPY 1 020802 2321 119.0000000 119.0300000 119.0000000 119.0200000 0
USDJPY 1 020802 2322 119.0500000 119.0800000 119.0000000 119.0100000 0
USDJPY 1 020802 2323 118.9900000 119.0500000 118.9900000 119.0100000 0
USDJPY 1 020802 2324 119.0200000 119.0200000 118.9500000 118.9700000 0
USDJPY 1 020802 2325 118.9500000 118.9900000 118.9500000 118.9600000 0
USDJPY 1 020802 2326 118.9500000 119.0000000 118.9400000 118.9600000 0
USDJPY 1 020802 2327 118.9900000 118.9900000 118.9600000 118.9600000 0
USDJPY 1 020802 2328 118.9900000 118.9900000 118.9100000 118.9200000 0
USDJPY 1 020802 2329 118.9800000 118.9900000 118.9400000 118.9500000 0
USDJPY 1 020802 2330 119.0000000 119.0000000 118.9000000 118.9000000 0
USDJPY 1 020802 2331 118.9100000 118.9200000 118.8800000 118.9200000 0
USDJPY 1 020802 2332 118.9300000 118.9300000 118.8200000 118.9200000 0
USDJPY 1 020802 2333 118.9100000 118.9300000 118.8900000 118.9300000 0
USDJPY 1 020802 2334 118.9100000 118.9900000 118.8900000 118.9300000 0
USDJPY 1 020802 2335 118.9200000 118.9500000 118.9200000 118.9500000 0
USDJPY 1 020802 2336 118.9400000 119.0000000 118.9400000 118.9500000 0
USDJPY 1 020802 2337 118.9400000 118.9900000 118.8600000 118.8800000 0
USDJPY 1 020802 2338 118.9200000 118.9500000 118.8900000 118.9300000 0
USDJPY 1 020802 2339 118.9400000 118.9900000 118.8900000 118.9900000 0
USDJPY 1 020802 2340 118.9600000 119.0500000 118.9600000 119.0000000 0
USDJPY 1 020802 2341 119.0000000 119.0200000 118.9800000 119.0100000 0
USDJPY 1 020802 2342 119.0200000 119.0500000 119.0000000 119.0200000 0
USDJPY 1 020802 2343 119.0500000 119.0600000 119.0200000 119.0300000 0
USDJPY 1 020802 2344 119.0100000 119.0800000 118.9800000 119.0500000 0
USDJPY 1 020802 2345 119.0100000 119.1000000 119.0100000 119.0400000 0
USDJPY 1 020802 2346 119.0500000 119.0600000 118.9500000 119.0000000 0
USDJPY 1 020802 2347 119.0000000 119.0700000 118.9500000 118.9800000 0
USDJPY 1 020802 2348 119.0500000 119.0500000 118.9800000 119.0000000 0
USDJPY 1 020802 2349 118.9900000 119.0500000 118.9900000 119.0100000 0
USDJPY 1 020802 2350 118.9700000 119.0200000 118.9700000 119.0000000 0
USDJPY 1 020802 2351 119.0500000 119.0500000 119.0000000 119.0000000 0
USDJPY 1 020802 2352 119.0300000 119.1000000 118.9700000 119.0200000 0
USDJPY 1 020802 2353 119.0400000 119.0600000 119.0000000 119.0200000 0
USDJPY 1 020802 2354 119.0500000 119.0800000 118.9700000 119.0300000 0
USDJPY 1 020802 2355 119.0300000 119.0400000 119.0200000 119.0300000 0
USDJPY 1 020802 2356 119.0000000 119.0700000 119.0000000 119.0200000 0
USDJPY 1 020802 2357 119.0500000 119.0500000 119.0000000 119.0000000 0
USDJPY 1 020802 2358 119.0500000 119.0500000 119.0500000 119.0500000 0
USDJPY 1 020802 2359 119.0000000 119.0000000 119.0000000 119.0000000 0
USDJPY 1 020803 0000 119.0500000 119.0500000 119.0500000 119.0500000 0
USDJPY 1 020803 0001 119.0600000 119.0600000 118.9800000 118.9800000 0
USDJPY 1 020803 0002 119.0100000 119.0100000 118.9900000 118.9900000 0
USDJPY 1 020803 0003 119.0000000 119.0000000 118.9500000 118.9900000 0
USDJPY 1 020803 0004 118.9900000 119.0000000 118.9300000 118.9300000 0
USDJPY 1 020803 0005 118.9300000 118.9300000 118.8800000 118.8900000 0
USDJPY 1 020803 0006 118.9500000 118.9900000 118.8800000 118.9400000 0
USDJPY 1 020803 0007 118.9400000 118.9500000 118.9400000 118.9500000 0
USDJPY 1 020803 0008 118.9500000 118.9900000 118.9400000 118.9400000 0
USDJPY 1 020803 0009 118.9900000 118.9900000 118.9700000 118.9900000 0
USDJPY 1 020803 0010 119.0000000 119.0000000 118.9400000 118.9400000 0
USDJPY 1 020803 0011 119.0000000 119.0000000 118.9900000 118.9900000 0
USDJPY 1 020803 0012 119.0000000 119.0000000 118.9600000 118.9600000 0
USDJPY 1 020803 0013 119.0000000 119.0000000 118.9600000 118.9800000 0
USDJPY 1 020803 0014 118.9700000 118.9900000 118.9600000 118.9800000 0
USDJPY 1 020803 0015 118.9500000 118.9800000 118.9500000 118.9600000 0
USDJPY 1 020803 0016 118.9600000 118.9700000 118.8900000 118.9200000 0
USDJPY 1 020803 0017 118.9400000 118.9400000 118.9300000 118.9300000 0
USDJPY 1 020803 0018 118.9900000 118.9900000 118.9300000 118.9400000 0
USDJPY 1 020803 0019 118.9400000 118.9400000 118.8700000 118.8900000 0
USDJPY 1 020803 0020 118.9200000 118.9500000 118.8900000 118.8900000 0
USDJPY 1 020803 0021 118.9100000 118.9300000 118.8700000 118.8900000 0
USDJPY 1 020803 0022 118.8900000 118.9300000 118.8700000 118.8800000 0
USDJPY 1 020803 0024 118.8800000 118.9000000 118.8700000 118.9000000 0
USDJPY 1 020803 0025 118.9000000 118.9000000 118.8800000 118.8800000 0
USDJPY 1 020803 0026 118.9100000 118.9100000 118.9000000 118.9000000 0
USDJPY 1 020803 0027 118.9100000 118.9100000 118.9000000 118.9000000 0
USDJPY 1 020803 0028 118.8900000 118.8900000 118.8900000 118.8900000 0
USDJPY 1 020803 0029 118.9500000 118.9500000 118.9000000 118.9000000 0
USDJPY 1 020803 0030 118.9100000 118.9100000 118.8900000 118.8900000 0
USDJPY 1 020803 0032 118.8800000 118.9100000 118.8800000 118.9000000 0
USDJPY 1 020803 0033 118.8900000 118.8900000 118.8800000 118.8800000 0
USDJPY 1 020803 0034 118.8800000 118.9100000 118.8800000 118.8900000 0
USDJPY 1 020803 0035 118.9200000 119.0000000 118.8600000 118.9100000 0
USDJPY 1 020803 0036 118.8900000 118.8900000 118.8900000 118.8900000 0
USDJPY 1 020803 0037 118.9100000 118.9900000 118.9100000 118.9700000 0
USDJPY 1 020803 0038 118.9700000 118.9900000 118.9400000 118.9500000 0
USDJPY 1 020803 0039 119.0200000 119.0200000 118.9700000 118.9700000 0
USDJPY 1 020803 0041 118.9800000 118.9900000 118.9800000 118.9900000 0
USDJPY 1 020803 0044 118.9800000 119.0300000 118.9400000 118.9900000 0
USDJPY 1 020803 0045 118.9900000 118.9900000 118.9700000 118.9900000 0
USDJPY 1 020803 0046 118.9900000 119.0000000 118.9800000 118.9900000 0
USDJPY 1 020803 0047 118.9700000 118.9800000 118.9700000 118.9700000 0
USDJPY 1 020803 0048 118.9600000 118.9900000 118.9600000 118.9700000 0
USDJPY 1 020803 0049 118.9900000 119.0200000 118.9700000 118.9700000 0
USDJPY 1 020803 0051 118.9700000 118.9700000 118.9300000 118.9600000 0
USDJPY 1 020803 0052 118.9500000 118.9500000 118.9300000 118.9400000 0
USDJPY 1 020803 0053 118.9300000 118.9900000 118.9300000 118.9600000 0
USDJPY 1 020803 0054 118.9500000 118.9900000 118.9500000 118.9900000 0
USDJPY 1 020803 0056 119.0000000 119.0000000 118.9600000 118.9600000 0
USDJPY 1 020803 0057 118.9500000 118.9800000 118.9500000 118.9800000 0
USDJPY 1 020803 0058 118.8800000 118.9900000 118.8800000 118.9900000 0
USDJPY 1 020803 0815 118.9700000 118.9700000 118.9700000 118.9700000 0
USDJPY 1 020805 1100 119.4600000 119.4600000 119.4000000 119.4000000 0
USDJPY 1 020805 1101 119.4000000 119.4100000 119.3500000 119.3500000 0
USDJPY 1 020805 1102 119.4000000 119.4900000 119.3300000 119.3600000 0
USDJPY 1 020805 1103 119.3400000 119.3600000 119.3100000 119.3500000 0
USDJPY 1 020805 1104 119.3200000 119.4400000 119.3200000 119.3800000 0
USDJPY 1 020805 1105 119.4400000 119.4400000 119.3600000 119.3800000 0
USDJPY 1 020805 1106 119.3900000 119.4500000 119.3500000 119.3700000 0
USDJPY 1 020805 1107 119.3700000 119.3800000 119.3400000 119.3500000 0
USDJPY 1 020805 1108 119.3600000 119.4400000 119.3500000 119.3900000 0
USDJPY 1 020805 1109 119.3300000 119.4400000 119.3300000 119.4100000 0
USDJPY 1 020805 1110 119.4000000 119.4900000 119.3500000 119.4000000 0
USDJPY 1 020805 1111 119.4000000 119.4400000 119.3400000 119.3400000 0
USDJPY 1 020805 1112 119.3400000 119.3700000 119.3300000 119.3500000 0
USDJPY 1 020805 1113 119.3500000 119.3800000 119.3200000 119.3800000 0
USDJPY 1 020805 1114 119.3600000 119.4300000 119.3000000 119.3200000 0
USDJPY 1 020805 1115 119.3500000 119.4400000 119.3300000 119.3300000 0
USDJPY 1 020805 1116 119.3200000 119.3300000 119.2400000 119.2700000 0
USDJPY 1 020805 1117 119.2700000 119.3400000 119.2400000 119.2800000 0
USDJPY 1 020805 1118 119.2500000 119.3300000 119.2100000 119.2500000 0
USDJPY 1 020805 1119 119.2400000 119.2500000 119.2100000 119.2400000 0
USDJPY 1 020805 1120 119.2300000 119.2500000 119.1500000 119.2300000 0
USDJPY 1 020805 1121 119.2200000 119.2800000 119.2200000 119.2600000 0
USDJPY 1 020805 1122 119.2800000 119.2900000 119.2100000 119.2300000 0
USDJPY 1 020805 1123 119.2500000 119.3300000 119.2100000 119.2100000 0
USDJPY 1 020805 1124 119.2500000 119.2900000 119.2200000 119.2500000 0
USDJPY 1 020805 1125 119.2400000 119.3200000 119.1800000 119.2100000 0
USDJPY 1 020805 1126 119.2300000 119.2800000 119.1600000 119.2100000 0
USDJPY 1 020805 1127 119.2200000 119.2600000 119.1900000 119.2000000 0
USDJPY 1 020805 1128 119.2100000 119.2600000 119.2000000 119.2100000 0
USDJPY 1 020805 1129 119.2300000 119.2300000 119.1900000 119.2000000 0
USDJPY 1 020805 1130 119.2200000 119.2600000 119.2000000 119.2000000 0
USDJPY 1 020805 1131 119.2000000 119.2200000 119.1900000 119.1900000 0
USDJPY 1 020805 1132 119.1800000 119.2000000 119.1700000 119.1900000 0
USDJPY 1 020805 1133 119.1900000 119.2200000 119.1500000 119.1800000 0
USDJPY 1 020805 1134 119.1800000 119.2100000 119.1600000 119.2000000 0
USDJPY 1 020805 1135 119.1800000 119.2000000 119.1300000 119.1300000 0
USDJPY 1 020805 1136 119.1400000 119.2000000 119.1100000 119.1100000 0
USDJPY 1 020805 1137 119.1600000 119.1700000 119.1500000 119.1700000 0
USDJPY 1 020805 1138 119.1700000 119.1800000 119.1100000 119.1600000 0
USDJPY 1 020805 1139 119.1500000 119.1500000 119.1200000 119.1500000 0
USDJPY 1 020805 1140 119.1300000 119.1700000 119.1300000 119.1400000 0
USDJPY 1 020805 1141 119.1300000 119.1800000 119.0800000 119.1800000 0
USDJPY 1 020805 1142 119.1800000 119.2400000 119.1200000 119.1900000 0
USDJPY 1 020805 1143 119.2000000 119.2900000 119.1500000 119.2100000 0
USDJPY 1 020805 1144 119.2000000 119.2000000 119.1600000 119.1900000 0
USDJPY 1 020805 1145 119.1700000 119.2600000 119.1600000 119.2200000 0
USDJPY 1 020805 1146 119.2300000 119.2700000 119.1800000 119.2100000 0
USDJPY 1 020805 1147 119.2300000 119.2700000 119.2000000 119.2300000 0
USDJPY 1 020805 1148 119.2300000 119.3200000 119.2200000 119.2300000 0
USDJPY 1 020805 1149 119.2300000 119.2400000 119.1700000 119.1900000 0
USDJPY 1 020805 1150 119.2200000 119.2400000 119.1900000 119.2000000 0
USDJPY 1 020805 1151 119.2000000 119.2200000 119.1600000 119.1600000 0
USDJPY 1 020805 1152 119.1900000 119.2400000 119.1600000 119.2000000 0
USDJPY 1 020805 1153 119.2100000 119.3200000 119.1700000 119.2600000 0
USDJPY 1 020805 1154 119.2200000 119.2900000 119.1900000 119.2100000 0
USDJPY 1 020805 1155 119.2300000 119.2500000 119.1800000 119.2100000 0
USDJPY 1 020805 1156 119.2200000 119.2400000 119.1800000 119.1800000 0
USDJPY 1 020805 1157 119.1700000 119.2000000 119.1500000 119.1700000 0
USDJPY 1 020805 1158 119.1700000 119.2200000 119.1300000 119.1600000 0
USDJPY 1 020805 1159 119.1500000 119.2200000 119.1000000 119.2200000 0
USDJPY 1 020805 1200 119.1600000 119.2600000 119.1600000 119.2000000 0
USDJPY 1 020805 1201 119.2000000 119.3200000 119.1900000 119.2200000 0
USDJPY 1 020805 1202 119.2100000 119.3000000 119.2000000 119.2200000 0
USDJPY 1 020805 1203 119.2500000 119.2700000 119.2100000 119.2400000 0
USDJPY 1 020805 1204 119.2200000 119.2400000 119.2000000 119.2400000 0
USDJPY 1 020805 1205 119.2000000 119.2900000 119.1900000 119.2400000 0
USDJPY 1 020805 1206 119.2200000 119.2600000 119.2200000 119.2600000 0
USDJPY 1 020805 1207 119.2400000 119.3300000 119.2200000 119.2300000 0
USDJPY 1 020805 1208 119.2300000 119.3200000 119.2200000 119.2600000 0
USDJPY 1 020805 1209 119.2300000 119.2500000 119.2200000 119.2300000 0
USDJPY 1 020805 1210 119.2200000 119.3200000 119.2200000 119.2500000 0
USDJPY 1 020805 1211 119.2400000 119.3300000 119.2100000 119.2700000 0
USDJPY 1 020805 1212 119.2500000 119.2700000 119.2200000 119.2600000 0
USDJPY 1 020805 1213 119.2500000 119.3100000 119.2100000 119.2300000 0
USDJPY 1 020805 1214 119.2500000 119.2600000 119.2100000 119.2100000 0
USDJPY 1 020805 1215 119.2500000 119.3200000 119.1700000 119.2200000 0
USDJPY 1 020805 1216 119.2200000 119.2300000 119.1900000 119.2100000 0
USDJPY 1 020805 1217 119.2000000 119.2300000 119.1700000 119.1700000 0
USDJPY 1 020805 1218 119.2300000 119.3200000 119.2000000 119.2200000 0
USDJPY 1 020805 1219 119.2100000 119.2800000 119.1700000 119.1900000 0
USDJPY 1 020805 1220 119.2000000 119.2300000 119.1400000 119.1900000 0
USDJPY 1 020805 1221 119.1800000 119.1900000 119.1500000 119.1600000 0
USDJPY 1 020805 1222 119.2400000 119.2400000 119.1100000 119.1600000 0
USDJPY 1 020805 1223 119.1500000 119.2100000 119.0800000 119.0800000 0
USDJPY 1 020805 1224 119.1300000 119.2100000 119.1100000 119.1300000 0
USDJPY 1 020805 1225 119.1200000 119.1900000 119.0800000 119.0800000 0
USDJPY 1 020805 1226 119.1200000 119.1600000 119.1100000 119.1600000 0
USDJPY 1 020805 1227 119.1600000 119.2200000 119.1500000 119.2000000 0
USDJPY 1 020805 1228 119.2000000 119.2000000 119.1400000 119.1700000 0
USDJPY 1 020805 1229 119.1800000 119.2000000 119.1500000 119.2000000 0
USDJPY 1 020805 1230 119.1900000 119.2200000 119.1800000 119.2200000 0
USDJPY 1 020805 1231 119.2000000 119.3200000 119.1600000 119.1900000 0
USDJPY 1 020805 1232 119.2100000 119.2200000 119.1600000 119.2000000 0
USDJPY 1 020805 1233 119.2000000 119.2100000 119.1600000 119.2100000 0
USDJPY 1 020805 1234 119.2000000 119.3200000 119.1600000 119.2100000 0
USDJPY 1 020805 1235 119.2200000 119.2800000 119.1600000 119.1700000 0
USDJPY 1 020805 1236 119.1600000 119.2200000 119.1400000 119.2200000 0
USDJPY 1 020805 1237 119.1500000 119.1800000 119.1400000 119.1600000 0
USDJPY 1 020805 1238 119.1500000 119.2100000 119.1100000 119.2100000 0
USDJPY 1 020805 1239 119.1200000 119.2300000 119.1200000 119.1600000 0
USDJPY 1 020805 1240 119.1800000 119.2100000 119.1600000 119.1800000 0
USDJPY 1 020805 1241 119.1900000 119.2100000 119.1800000 119.2000000 0
USDJPY 1 020805 1242 119.2000000 119.2100000 119.1600000 119.1600000 0
USDJPY 1 020805 1243 119.2000000 119.2500000 119.1400000 119.1700000 0
USDJPY 1 020805 1244 119.2200000 119.2200000 119.1400000 119.2100000 0
USDJPY 1 020805 1245 119.1600000 119.1700000 119.1500000 119.1600000 0
USDJPY 1 020805 1246 119.1700000 119.2300000 119.1500000 119.1800000 0
USDJPY 1 020805 1247 119.1900000 119.2500000 119.1400000 119.1700000 0
USDJPY 1 020805 1248 119.1800000 119.1800000 119.1100000 119.1400000 0
USDJPY 1 020805 1249 119.1500000 119.1500000 119.0500000 119.0500000 0
USDJPY 1 020805 1250 119.0900000 119.1100000 119.0300000 119.0600000 0
USDJPY 1 020805 1251 119.0700000 119.1800000 119.0700000 119.0800000 0
USDJPY 1 020805 1252 119.1000000 119.1300000 119.0500000 119.0700000 0
USDJPY 1 020805 1253 119.0700000 119.0700000 119.0000000 119.0600000 0
USDJPY 1 020805 1254 119.1100000 119.1100000 118.9800000 119.0000000 0
USDJPY 1 020805 1255 119.0100000 119.0800000 118.9900000 119.0400000 0
USDJPY 1 020805 1256 119.1000000 119.1000000 118.9700000 119.0100000 0
USDJPY 1 020805 1257 119.0100000 119.1000000 118.9700000 118.9700000 0
USDJPY 1 020805 1258 119.1000000 119.1000000 118.9200000 118.9500000 0
USDJPY 1 020805 1259 118.9500000 119.0000000 118.9000000 118.9100000 0
USDJPY 1 020805 1300 118.9200000 118.9900000 118.9000000 118.9000000 0
USDJPY 1 020805 1301 118.9000000 119.0000000 118.8700000 118.9400000 0
USDJPY 1 020805 1302 118.9500000 118.9600000 118.9300000 118.9500000 0
USDJPY 1 020805 1303 118.9600000 119.0000000 118.9100000 118.9200000 0
USDJPY 1 020805 1304 118.9000000 118.9800000 118.8900000 118.9000000 0
USDJPY 1 020805 1305 118.9000000 118.9500000 118.8600000 118.9300000 0
USDJPY 1 020805 1306 118.9300000 119.0000000 118.9300000 118.9300000 0
USDJPY 1 020805 1307 118.9500000 118.9800000 118.9500000 118.9800000 0
USDJPY 1 020805 1308 118.9800000 119.0200000 118.9700000 119.0000000 0
USDJPY 1 020805 1309 118.9600000 119.0700000 118.9600000 119.0000000 0
USDJPY 1 020805 1310 119.0300000 119.0700000 118.9600000 118.9600000 0
USDJPY 1 020805 1311 118.8900000 119.0400000 118.8900000 118.9700000 0
USDJPY 1 020805 1312 118.9400000 119.0000000 118.9000000 118.9700000 0
USDJPY 1 020805 1313 118.9700000 119.0300000 118.9000000 118.9800000 0
USDJPY 1 020805 1314 118.9400000 118.9900000 118.8900000 118.9400000 0
USDJPY 1 020805 1315 118.9600000 119.0000000 118.9000000 118.9400000 0
USDJPY 1 020805 1316 118.9300000 118.9700000 118.9200000 118.9700000 0
USDJPY 1 020805 1317 118.9800000 119.0600000 118.9600000 119.0000000 0
USDJPY 1 020805 1318 118.9900000 119.0300000 118.9200000 119.0000000 0
USDJPY 1 020805 1319 119.0000000 119.1000000 118.9700000 119.0500000 0
USDJPY 1 020805 1320 119.0000000 119.0500000 118.9400000 119.0000000 0
USDJPY 1 020805 1321 119.0100000 119.1000000 118.9400000 118.9700000 0
USDJPY 1 020805 1322 119.0000000 119.0000000 118.9700000 118.9900000 0
USDJPY 1 020805 1323 119.0000000 119.0200000 118.9200000 118.9500000 0
USDJPY 1 020805 1324 118.9600000 119.0200000 118.9400000 119.0200000 0
USDJPY 1 020805 1325 118.9400000 119.0000000 118.8900000 118.9200000 0
USDJPY 1 020805 1326 118.9000000 119.0200000 118.9000000 118.9800000 0
USDJPY 1 020805 1327 118.9800000 119.0000000 118.9400000 118.9800000 0
USDJPY 1 020805 1328 119.0300000 119.0300000 118.9300000 118.9300000 0
USDJPY 1 020805 1329 118.9300000 118.9400000 118.8900000 118.9200000 0
USDJPY 1 020805 1330 118.9200000 118.9300000 118.8600000 118.9000000 0
USDJPY 1 020805 1331 118.9000000 118.9400000 118.8900000 118.9300000 0
USDJPY 1 020805 1332 118.9400000 118.9400000 118.8900000 118.9100000 0
USDJPY 1 020805 1333 118.9000000 118.9300000 118.8700000 118.8800000 0
USDJPY 1 020805 1334 118.9000000 118.9200000 118.8900000 118.9100000 0
USDJPY 1 020805 1335 118.9100000 118.9400000 118.9000000 118.9100000 0
USDJPY 1 020805 1336 118.9100000 118.9200000 118.8500000 118.9200000 0
USDJPY 1 020805 1337 118.8900000 118.9100000 118.8500000 118.8500000 0
