<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
EURGBP 1 141202 0050 0.7926800 0.7927000 0.7925000 0.7926800 119
EURGBP 1 141202 0051 0.7926800 0.7927100 0.7924000 0.7925500 610
EURGBP 1 141202 0052 0.7926300 0.7926900 0.7925000 0.7926100 403
EURGBP 1 141202 0053 0.7926000 0.7927000 0.7924000 0.7926500 498
EURGBP 1 141202 0054 0.7926500 0.7927600 0.7925700 0.7926600 335
EURGBP 1 141202 0055 0.7926600 0.7927200 0.7925000 0.7927000 401
EURGBP 1 141202 0056 0.7927000 0.7927500 0.7925000 0.7927000 503
EURGBP 1 141202 0057 0.7927000 0.7927300 0.7926000 0.7926900 261
EURGBP 1 141202 0058 0.7926800 0.7927300 0.7924000 0.7926800 279
EURGBP 1 141202 0059 0.7928000 0.7928000 0.7925000 0.7926800 498
EURGBP 1 141202 0100 0.7926700 0.7927600 0.7924100 0.7927200 455
EURGBP 1 141202 0101 0.7925400 0.7927000 0.7924000 0.7924700 117
EURGBP 1 141202 0102 0.7925600 0.7926600 0.7923900 0.7926500 140
EURGBP 1 141202 0103 0.7926000 0.7927000 0.7924000 0.7924800 127
EURGBP 1 141202 0104 0.7925200 0.7926200 0.7923000 0.7925100 169
EURGBP 1 141202 0105 0.7926000 0.7926300 0.7924500 0.7925900 194
EURGBP 1 141202 0106 0.7925900 0.7927200 0.7924000 0.7926500 409
EURGBP 1 141202 0107 0.7926500 0.7927700 0.7924000 0.7926700 629
EURGBP 1 141202 0108 0.7926400 0.7928000 0.7925000 0.7926500 287
EURGBP 1 141202 0109 0.7927100 0.7928200 0.7924000 0.7926900 476
EURGBP 1 141202 0110 0.7926700 0.7926900 0.7924000 0.7926200 429
EURGBP 1 141202 0111 0.7926300 0.7927000 0.7925000 0.7926600 259
EURGBP 1 141202 0112 0.7926100 0.7927000 0.7923000 0.7926700 273
EURGBP 1 141202 0113 0.7927000 0.7927900 0.7925000 0.7926500 488
EURGBP 1 141202 0114 0.7926700 0.7927300 0.7924000 0.7927200 412
EURGBP 1 141202 0115 0.7928000 0.7928200 0.7925000 0.7927800 399
EURGBP 1 141202 0116 0.7927800 0.7928000 0.7925000 0.7926300 236
EURGBP 1 141202 0117 0.7928000 0.7928000 0.7924000 0.7926500 197
EURGBP 1 141202 0118 0.7926500 0.7927000 0.7924000 0.7926500 302
EURGBP 1 141202 0119 0.7927000 0.7927800 0.7924000 0.7926000 579
EURGBP 1 141202 0120 0.7926100 0.7926400 0.7923900 0.7925000 266
EURGBP 1 141202 0121 0.7924500 0.7926000 0.7923000 0.7925400 384
EURGBP 1 141202 0122 0.7925400 0.7926600 0.7924000 0.7925300 366
EURGBP 1 141202 0123 0.7926300 0.7926500 0.7925000 0.7926200 200
EURGBP 1 141202 0124 0.7926200 0.7926900 0.7925000 0.7926200 287
EURGBP 1 141202 0125 0.7926000 0.7927000 0.7924000 0.7926500 409
EURGBP 1 141202 0126 0.7926500 0.7926700 0.7925000 0.7925300 343
EURGBP 1 141202 0127 0.7925900 0.7927000 0.7924000 0.7926300 119
EURGBP 1 141202 0128 0.7926300 0.7927000 0.7924000 0.7926200 359
EURGBP 1 141202 0129 0.7927000 0.7927000 0.7925200 0.7925800 307
EURGBP 1 141202 0130 0.7925700 0.7926500 0.7923000 0.7925600 244
EURGBP 1 141202 0131 0.7927000 0.7927000 0.7924000 0.7926100 415
EURGBP 1 141202 0132 0.7926200 0.7927100 0.7923000 0.7926600 405
EURGBP 1 141202 0133 0.7927000 0.7927000 0.7924000 0.7926600 278
EURGBP 1 141202 0134 0.7926300 0.7926600 0.7924000 0.7926200 211
EURGBP 1 141202 0135 0.7927000 0.7927000 0.7925100 0.7926200 276
EURGBP 1 141202 0136 0.7926500 0.7926700 0.7925200 0.7926200 255
EURGBP 1 141202 0137 0.7927000 0.7927000 0.7923000 0.7925100 236
EURGBP 1 141202 0138 0.7924900 0.7926000 0.7924000 0.7925300 514
EURGBP 1 141202 0139 0.7924500 0.7926000 0.7923000 0.7925200 544
EURGBP 1 141202 0140 0.7924700 0.7926300 0.7924400 0.7926000 618
EURGBP 1 141202 0141 0.7925300 0.7927000 0.7924000 0.7926600 506
EURGBP 1 141202 0142 0.7926500 0.7926800 0.7924000 0.7926300 396
EURGBP 1 141202 0143 0.7926800 0.7927600 0.7924000 0.7927300 527
EURGBP 1 141202 0144 0.7926900 0.7927300 0.7925000 0.7927300 367
EURGBP 1 141202 0145 0.7926400 0.7927400 0.7926000 0.7927100 284
EURGBP 1 141202 0146 0.7927100 0.7927700 0.7926300 0.7926400 336
EURGBP 1 141202 0147 0.7928000 0.7928000 0.7926000 0.7927300 487
EURGBP 1 141202 0148 0.7926700 0.7927400 0.7926000 0.7926900 291
EURGBP 1 141202 0149 0.7928000 0.7928000 0.7926000 0.7927300 290
EURGBP 1 141202 0150 0.7927300 0.7928000 0.7925000 0.7927700 576
EURGBP 1 141202 0151 0.7927000 0.7928000 0.7925000 0.7927200 569
EURGBP 1 141202 0152 0.7927200 0.7927500 0.7924000 0.7926000 605
EURGBP 1 141202 0153 0.7926400 0.7927000 0.7923000 0.7926400 565
EURGBP 1 141202 0154 0.7926200 0.7926900 0.7924000 0.7926200 466
EURGBP 1 141202 0155 0.7926400 0.7927000 0.7924000 0.7926500 422
EURGBP 1 141202 0156 0.7926500 0.7926700 0.7925600 0.7926000 422
EURGBP 1 141202 0157 0.7927000 0.7927000 0.7925500 0.7926200 356
EURGBP 1 141202 0158 0.7925500 0.7927000 0.7925500 0.7926400 291
EURGBP 1 141202 0159 0.7926400 0.7927000 0.7925500 0.7926600 329
EURGBP 1 141202 0200 0.7926700 0.7927000 0.7925700 0.7926600 266
EURGBP 1 141202 0201 0.7925700 0.7928000 0.7925700 0.7926700 1006
EURGBP 1 141202 0202 0.7926600 0.7928100 0.7926000 0.7927900 869
EURGBP 1 141202 0203 0.7927900 0.7929000 0.7926000 0.7928600 704
EURGBP 1 141202 0204 0.7928000 0.7929000 0.7926000 0.7928700 533
EURGBP 1 141202 0205 0.7929000 0.7929300 0.7926000 0.7927600 697
EURGBP 1 141202 0206 0.7928400 0.7928600 0.7925000 0.7927300 958
EURGBP 1 141202 0207 0.7928000 0.7928000 0.7924000 0.7926300 716
EURGBP 1 141202 0208 0.7927000 0.7927000 0.7925600 0.7926500 395
EURGBP 1 141202 0209 0.7927000 0.7927100 0.7925500 0.7926700 521
EURGBP 1 141202 0210 0.7926700 0.7927300 0.7925000 0.7927300 528
EURGBP 1 141202 0211 0.7927000 0.7927300 0.7925000 0.7926900 555
EURGBP 1 141202 0212 0.7927100 0.7927300 0.7925000 0.7926900 575
EURGBP 1 141202 0213 0.7927100 0.7927400 0.7926000 0.7927200 579
EURGBP 1 141202 0214 0.7926900 0.7927400 0.7924000 0.7927200 536
EURGBP 1 141202 0215 0.7926800 0.7927400 0.7925000 0.7927100 468
EURGBP 1 141202 0216 0.7927200 0.7927400 0.7925000 0.7927300 404
EURGBP 1 141202 0217 0.7927000 0.7927400 0.7926000 0.7927100 329
EURGBP 1 141202 0218 0.7927100 0.7927300 0.7925000 0.7926800 437
EURGBP 1 141202 0219 0.7926400 0.7927000 0.7924000 0.7926700 343
EURGBP 1 141202 0220 0.7926700 0.7927000 0.7925800 0.7926900 436
EURGBP 1 141202 0221 0.7926600 0.7927200 0.7924000 0.7927000 521
EURGBP 1 141202 0222 0.7927000 0.7927300 0.7924000 0.7927200 328
EURGBP 1 141202 0223 0.7927000 0.7927700 0.7925900 0.7927200 453
EURGBP 1 141202 0224 0.7927500 0.7929000 0.7926000 0.7928500 644
EURGBP 1 141202 0225 0.7928300 0.7929000 0.7927300 0.7928300 614
EURGBP 1 141202 0226 0.7928300 0.7928400 0.7925000 0.7927100 689
EURGBP 1 141202 0227 0.7926600 0.7927200 0.7924000 0.7926600 472
EURGBP 1 141202 0228 0.7926600 0.7927000 0.7925600 0.7926900 373
EURGBP 1 141202 0229 0.7926900 0.7927100 0.7925000 0.7927000 261
EURGBP 1 141202 0230 0.7926600 0.7927300 0.7926000 0.7927200 253
EURGBP 1 141202 0231 0.7927200 0.7928000 0.7925000 0.7926500 462
EURGBP 1 141202 0232 0.7927400 0.7928200 0.7926500 0.7927500 406
EURGBP 1 141202 0233 0.7928000 0.7928200 0.7925000 0.7927000 359
EURGBP 1 141202 0234 0.7926700 0.7927400 0.7924000 0.7927100 466
EURGBP 1 141202 0235 0.7928000 0.7928000 0.7925600 0.7926700 273
EURGBP 1 141202 0236 0.7926700 0.7927400 0.7924000 0.7926600 558
EURGBP 1 141202 0237 0.7927300 0.7927800 0.7925000 0.7927300 609
EURGBP 1 141202 0238 0.7927400 0.7928000 0.7925000 0.7927400 328
EURGBP 1 141202 0239 0.7927300 0.7928000 0.7924000 0.7926700 519
EURGBP 1 141202 0240 0.7927000 0.7927300 0.7924000 0.7926400 427
EURGBP 1 141202 0241 0.7926600 0.7927300 0.7925600 0.7926700 466
EURGBP 1 141202 0242 0.7927000 0.7928100 0.7925000 0.7927500 537
EURGBP 1 141202 0243 0.7927500 0.7928000 0.7926600 0.7927500 454
EURGBP 1 141202 0244 0.7927300 0.7928000 0.7926500 0.7927500 407
EURGBP 1 141202 0245 0.7928000 0.7928100 0.7926400 0.7927600 508
EURGBP 1 141202 0246 0.7927300 0.7927700 0.7924000 0.7925900 574
EURGBP 1 141202 0247 0.7926000 0.7926900 0.7924000 0.7925200 502
EURGBP 1 141202 0248 0.7925500 0.7925800 0.7923000 0.7925300 290
EURGBP 1 141202 0249 0.7925400 0.7926000 0.7923000 0.7925100 277
EURGBP 1 141202 0250 0.7925600 0.7926000 0.7922000 0.7925000 316
EURGBP 1 141202 0251 0.7925000 0.7926100 0.7922000 0.7926000 629
EURGBP 1 141202 0252 0.7925900 0.7927000 0.7923000 0.7925000 613
EURGBP 1 141202 0253 0.7925500 0.7925700 0.7923000 0.7925000 484
EURGBP 1 141202 0254 0.7924700 0.7925800 0.7922000 0.7925000 557
EURGBP 1 141202 0255 0.7925000 0.7926000 0.7924000 0.7925000 591
EURGBP 1 141202 0256 0.7924300 0.7925400 0.7923000 0.7925100 350
EURGBP 1 141202 0257 0.7925000 0.7925400 0.7923000 0.7925000 466
EURGBP 1 141202 0258 0.7925000 0.7925500 0.7923000 0.7924500 366
EURGBP 1 141202 0259 0.7925000 0.7926000 0.7924200 0.7924500 360
EURGBP 1 141202 0300 0.7925000 0.7925700 0.7923000 0.7924900 492
EURGBP 1 141202 0301 0.7926000 0.7926100 0.7923000 0.7925900 724
EURGBP 1 141202 0302 0.7925900 0.7927100 0.7924000 0.7926300 449
EURGBP 1 141202 0303 0.7927000 0.7927100 0.7924000 0.7926100 486
EURGBP 1 141202 0304 0.7925900 0.7927400 0.7924000 0.7926700 661
EURGBP 1 141202 0305 0.7926000 0.7928000 0.7925000 0.7927300 555
EURGBP 1 141202 0306 0.7927600 0.7928000 0.7925600 0.7926600 580
EURGBP 1 141202 0307 0.7927000 0.7927700 0.7925000 0.7927200 571
EURGBP 1 141202 0308 0.7927200 0.7927600 0.7924000 0.7926000 415
EURGBP 1 141202 0309 0.7926600 0.7927600 0.7925000 0.7927000 605
EURGBP 1 141202 0310 0.7926300 0.7927300 0.7924000 0.7926700 574
EURGBP 1 141202 0311 0.7926500 0.7927000 0.7925000 0.7926400 341
EURGBP 1 141202 0312 0.7926500 0.7927100 0.7925500 0.7926700 373
EURGBP 1 141202 0313 0.7927000 0.7927200 0.7925600 0.7927000 341
EURGBP 1 141202 0314 0.7927000 0.7927200 0.7926500 0.7926900 168
EURGBP 1 141202 0315 0.7927000 0.7927400 0.7925000 0.7927100 269
EURGBP 1 141202 0316 0.7927100 0.7928000 0.7925000 0.7927600 597
EURGBP 1 141202 0317 0.7927400 0.7928000 0.7925000 0.7927300 490
EURGBP 1 141202 0318 0.7927400 0.7928000 0.7926000 0.7927200 368
EURGBP 1 141202 0319 0.7927100 0.7928400 0.7926500 0.7927500 511
EURGBP 1 141202 0320 0.7927400 0.7928000 0.7925000 0.7926600 487
EURGBP 1 141202 0321 0.7928000 0.7928000 0.7925000 0.7926600 733
EURGBP 1 141202 0322 0.7927600 0.7928200 0.7925000 0.7926600 669
EURGBP 1 141202 0323 0.7925700 0.7927100 0.7924000 0.7926700 248
EURGBP 1 141202 0324 0.7926700 0.7927300 0.7925700 0.7926900 278
EURGBP 1 141202 0325 0.7927000 0.7927700 0.7924000 0.7926900 281
EURGBP 1 141202 0326 0.7926900 0.7927700 0.7924000 0.7926800 294
EURGBP 1 141202 0327 0.7927000 0.7927200 0.7925000 0.7925700 292
EURGBP 1 141202 0328 0.7926500 0.7927000 0.7923000 0.7924700 249
EURGBP 1 141202 0329 0.7924500 0.7925100 0.7923400 0.7924300 57
EURGBP 1 141202 0330 0.7924300 0.7925600 0.7923000 0.7925300 91
EURGBP 1 141202 0331 0.7926000 0.7927000 0.7924400 0.7925600 213
EURGBP 1 141202 0332 0.7926300 0.7927100 0.7925000 0.7926400 204
EURGBP 1 141202 0333 0.7926100 0.7926700 0.7925400 0.7926400 136
EURGBP 1 141202 0334 0.7924000 0.7927100 0.7924000 0.7926500 585
EURGBP 1 141202 0335 0.7926300 0.7927000 0.7924000 0.7925300 942
EURGBP 1 141202 0336 0.7925300 0.7926000 0.7923000 0.7925600 598
EURGBP 1 141202 0337 0.7926000 0.7926400 0.7923000 0.7926000 766
EURGBP 1 141202 0338 0.7926000 0.7926200 0.7923000 0.7925200 624
EURGBP 1 141202 0339 0.7925400 0.7926000 0.7923000 0.7924700 915
EURGBP 1 141202 0340 0.7925000 0.7925600 0.7922000 0.7924600 702
EURGBP 1 141202 0341 0.7924600 0.7925000 0.7922000 0.7924500 606
EURGBP 1 141202 0342 0.7923800 0.7925200 0.7922000 0.7924200 1091
EURGBP 1 141202 0343 0.7925000 0.7925500 0.7922000 0.7925500 706
EURGBP 1 141202 0344 0.7924900 0.7926600 0.7923000 0.7926200 774
EURGBP 1 141202 0345 0.7926000 0.7927500 0.7924000 0.7926200 865
EURGBP 1 141202 0346 0.7925900 0.7926500 0.7924000 0.7926200 499
EURGBP 1 141202 0347 0.7926000 0.7927000 0.7924000 0.7926500 589
EURGBP 1 141202 0348 0.7926500 0.7927400 0.7924000 0.7926600 540
EURGBP 1 141202 0349 0.7926200 0.7927400 0.7925000 0.7926600 894
EURGBP 1 141202 0350 0.7926700 0.7926800 0.7924000 0.7926200 815
EURGBP 1 141202 0351 0.7927000 0.7927000 0.7924000 0.7926700 473
EURGBP 1 141202 0352 0.7926700 0.7926900 0.7923000 0.7926600 664
EURGBP 1 141202 0353 0.7927000 0.7927200 0.7923000 0.7926000 685
EURGBP 1 141202 0354 0.7926800 0.7927700 0.7924000 0.7927400 616
EURGBP 1 141202 0355 0.7928000 0.7928500 0.7926000 0.7927900 682
EURGBP 1 141202 0356 0.7927500 0.7928700 0.7925000 0.7927200 721
EURGBP 1 141202 0357 0.7927000 0.7927800 0.7925000 0.7927200 446
EURGBP 1 141202 0358 0.7927200 0.7928400 0.7926000 0.7928100 482
EURGBP 1 141202 0359 0.7928000 0.7928400 0.7925000 0.7928100 437
EURGBP 1 141202 0400 0.7928400 0.7928500 0.7925000 0.7928100 607
EURGBP 1 141202 0401 0.7928000 0.7928200 0.7926000 0.7927300 454
EURGBP 1 141202 0402 0.7927000 0.7927900 0.7924000 0.7926600 823
EURGBP 1 141202 0403 0.7926600 0.7927400 0.7924000 0.7927200 439
EURGBP 1 141202 0404 0.7927200 0.7927800 0.7925000 0.7927100 632
EURGBP 1 141202 0405 0.7927000 0.7928200 0.7925000 0.7927700 770
EURGBP 1 141202 0406 0.7927700 0.7928100 0.7924000 0.7926500 503
EURGBP 1 141202 0407 0.7927000 0.7927000 0.7925300 0.7926400 377
EURGBP 1 141202 0408 0.7926400 0.7927000 0.7925400 0.7926000 336
EURGBP 1 141202 0409 0.7926400 0.7927000 0.7925400 0.7926500 371
EURGBP 1 141202 0410 0.7926500 0.7927000 0.7925500 0.7926600 275
EURGBP 1 141202 0411 0.7927000 0.7927000 0.7925600 0.7926500 347
EURGBP 1 141202 0412 0.7926300 0.7927000 0.7925400 0.7926100 340
EURGBP 1 141202 0413 0.7927000 0.7927000 0.7924400 0.7924400 804
EURGBP 1 141202 0414 0.7925200 0.7925800 0.7923000 0.7923900 960
EURGBP 1 141202 0415 0.7924200 0.7925000 0.7922000 0.7924400 667
EURGBP 1 141202 0416 0.7924400 0.7925000 0.7922000 0.7924200 506
EURGBP 1 141202 0417 0.7924200 0.7925000 0.7923000 0.7924000 623
EURGBP 1 141202 0418 0.7924300 0.7925000 0.7923200 0.7924800 524
EURGBP 1 141202 0419 0.7925000 0.7925000 0.7923000 0.7924300 604
EURGBP 1 141202 0420 0.7924300 0.7926000 0.7923000 0.7925500 547
EURGBP 1 141202 0421 0.7924800 0.7926000 0.7923000 0.7925200 476
EURGBP 1 141202 0422 0.7925200 0.7925500 0.7922000 0.7924800 434
EURGBP 1 141202 0423 0.7925000 0.7925500 0.7922000 0.7924700 608
EURGBP 1 141202 0424 0.7924700 0.7925000 0.7922000 0.7924500 389
EURGBP 1 141202 0425 0.7924500 0.7925300 0.7922000 0.7924500 455
EURGBP 1 141202 0426 0.7924200 0.7925000 0.7922000 0.7924400 735
EURGBP 1 141202 0427 0.7924000 0.7924900 0.7923000 0.7924000 310
EURGBP 1 141202 0428 0.7923900 0.7924700 0.7922900 0.7924400 450
EURGBP 1 141202 0429 0.7925000 0.7925000 0.7923400 0.7923900 302
EURGBP 1 141202 0430 0.7924300 0.7925000 0.7923700 0.7924700 431
EURGBP 1 141202 0431 0.7925000 0.7925000 0.7923000 0.7924700 323
EURGBP 1 141202 0432 0.7924500 0.7925200 0.7922000 0.7924700 343
EURGBP 1 141202 0433 0.7923900 0.7925300 0.7922000 0.7924600 528
EURGBP 1 141202 0434 0.7924600 0.7925000 0.7922000 0.7924000 478
EURGBP 1 141202 0435 0.7924000 0.7924600 0.7921000 0.7924200 632
EURGBP 1 141202 0436 0.7924200 0.7925000 0.7921000 0.7923400 643
EURGBP 1 141202 0437 0.7924000 0.7924000 0.7922000 0.7922800 740
EURGBP 1 141202 0438 0.7922100 0.7923600 0.7921900 0.7922300 334
EURGBP 1 141202 0439 0.7923000 0.7924200 0.7921000 0.7923600 425
EURGBP 1 141202 0440 0.7923600 0.7924200 0.7922000 0.7922600 583
EURGBP 1 141202 0441 0.7922600 0.7924000 0.7921000 0.7922300 911
EURGBP 1 141202 0442 0.7922900 0.7923600 0.7921000 0.7922700 361
EURGBP 1 141202 0443 0.7923400 0.7924000 0.7922000 0.7923000 567
EURGBP 1 141202 0444 0.7922900 0.7924000 0.7921000 0.7923600 401
EURGBP 1 141202 0445 0.7923600 0.7924300 0.7921000 0.7923400 637
EURGBP 1 141202 0446 0.7923900 0.7924200 0.7921000 0.7922500 300
EURGBP 1 141202 0447 0.7923200 0.7924000 0.7922000 0.7923000 546
EURGBP 1 141202 0448 0.7923000 0.7924000 0.7922300 0.7923300 366
EURGBP 1 141202 0449 0.7924000 0.7924000 0.7922500 0.7923600 584
EURGBP 1 141202 0450 0.7923400 0.7924000 0.7922400 0.7923000 550
EURGBP 1 141202 0451 0.7923400 0.7924300 0.7922000 0.7924100 436
EURGBP 1 141202 0452 0.7924000 0.7924200 0.7921000 0.7922900 563
EURGBP 1 141202 0453 0.7923000 0.7923200 0.7921000 0.7922600 206
EURGBP 1 141202 0454 0.7922500 0.7923200 0.7920000 0.7922700 522
EURGBP 1 141202 0455 0.7922500 0.7923000 0.7920000 0.7921000 583
EURGBP 1 141202 0456 0.7922100 0.7922500 0.7919000 0.7922500 370
EURGBP 1 141202 0457 0.7922300 0.7923200 0.7920000 0.7922900 632
EURGBP 1 141202 0458 0.7923000 0.7923300 0.7921000 0.7923000 228
EURGBP 1 141202 0459 0.7923000 0.7923500 0.7921000 0.7922300 324
EURGBP 1 141202 0500 0.7923200 0.7924000 0.7922000 0.7923800 395
EURGBP 1 141202 0501 0.7923800 0.7925000 0.7922000 0.7924800 418
EURGBP 1 141202 0502 0.7924600 0.7925100 0.7922000 0.7923600 407
EURGBP 1 141202 0503 0.7925000 0.7925000 0.7922000 0.7923200 587
EURGBP 1 141202 0504 0.7924100 0.7924700 0.7921000 0.7922500 617
EURGBP 1 141202 0505 0.7923900 0.7924000 0.7922000 0.7923400 181
EURGBP 1 141202 0506 0.7923500 0.7924100 0.7922500 0.7923700 322
EURGBP 1 141202 0507 0.7924000 0.7924000 0.7922000 0.7923400 271
EURGBP 1 141202 0508 0.7923100 0.7924000 0.7922400 0.7923300 269
EURGBP 1 141202 0509 0.7924000 0.7924000 0.7922000 0.7923200 402
EURGBP 1 141202 0510 0.7923200 0.7924000 0.7922000 0.7923100 592
EURGBP 1 141202 0511 0.7922800 0.7923400 0.7921000 0.7923000 330
EURGBP 1 141202 0512 0.7923000 0.7923300 0.7920000 0.7923000 278
EURGBP 1 141202 0513 0.7922700 0.7924000 0.7921000 0.7923400 394
EURGBP 1 141202 0514 0.7923400 0.7924000 0.7922000 0.7923400 331
EURGBP 1 141202 0515 0.7924000 0.7924000 0.7922600 0.7923700 286
EURGBP 1 141202 0516 0.7923700 0.7924000 0.7922400 0.7923600 315
EURGBP 1 141202 0517 0.7924000 0.7924000 0.7922000 0.7923200 377
EURGBP 1 141202 0518 0.7922800 0.7923500 0.7922000 0.7923400 398
EURGBP 1 141202 0519 0.7924000 0.7924000 0.7922300 0.7923400 289
EURGBP 1 141202 0520 0.7923600 0.7924000 0.7922000 0.7922900 233
EURGBP 1 141202 0521 0.7924000 0.7924100 0.7921000 0.7923700 449
EURGBP 1 141202 0522 0.7923700 0.7924000 0.7922700 0.7923500 307
EURGBP 1 141202 0523 0.7924000 0.7924000 0.7922000 0.7923100 506
EURGBP 1 141202 0524 0.7923000 0.7923300 0.7920000 0.7922700 411
EURGBP 1 141202 0525 0.7923000 0.7924200 0.7921000 0.7923500 568
EURGBP 1 141202 0526 0.7922600 0.7924000 0.7921000 0.7923200 380
EURGBP 1 141202 0527 0.7923000 0.7924100 0.7921000 0.7923800 497
EURGBP 1 141202 0528 0.7923800 0.7924200 0.7921000 0.7923000 556
EURGBP 1 141202 0529 0.7923000 0.7923300 0.7921000 0.7922000 791
EURGBP 1 141202 0530 0.7922900 0.7923100 0.7921000 0.7922800 276
EURGBP 1 141202 0531 0.7922800 0.7924000 0.7920000 0.7923300 462
EURGBP 1 141202 0532 0.7923200 0.7923300 0.7920000 0.7922900 475
EURGBP 1 141202 0533 0.7921900 0.7923400 0.7921000 0.7922700 505
EURGBP 1 141202 0534 0.7922100 0.7923600 0.7920000 0.7922700 594
EURGBP 1 141202 0535 0.7923000 0.7923300 0.7921000 0.7922600 512
EURGBP 1 141202 0536 0.7922800 0.7924000 0.7921000 0.7923300 411
EURGBP 1 141202 0537 0.7923200 0.7924000 0.7922500 0.7923600 410
EURGBP 1 141202 0538 0.7923100 0.7924100 0.7921000 0.7923000 473
EURGBP 1 141202 0539 0.7923200 0.7924100 0.7921000 0.7923800 405
EURGBP 1 141202 0540 0.7923800 0.7924600 0.7922000 0.7923800 743
EURGBP 1 141202 0541 0.7923300 0.7924400 0.7922000 0.7923800 428
EURGBP 1 141202 0542 0.7923800 0.7924400 0.7922000 0.7923400 323
EURGBP 1 141202 0543 0.7924100 0.7924500 0.7921000 0.7924200 304
EURGBP 1 141202 0544 0.7924200 0.7925000 0.7922000 0.7924200 357
EURGBP 1 141202 0545 0.7924300 0.7925000 0.7922000 0.7924300 360
EURGBP 1 141202 0546 0.7924600 0.7925000 0.7923500 0.7923600 277
EURGBP 1 141202 0547 0.7924300 0.7925000 0.7922000 0.7923800 384
EURGBP 1 141202 0548 0.7923900 0.7924300 0.7921000 0.7922700 682
EURGBP 1 141202 0549 0.7924000 0.7924000 0.7922400 0.7923500 446
EURGBP 1 141202 0550 0.7923600 0.7924100 0.7922600 0.7923300 277
EURGBP 1 141202 0551 0.7923900 0.7924200 0.7921000 0.7923400 466
EURGBP 1 141202 0552 0.7923200 0.7923700 0.7921000 0.7923300 341
EURGBP 1 141202 0553 0.7924000 0.7924000 0.7922500 0.7923300 224
EURGBP 1 141202 0554 0.7923300 0.7924000 0.7921000 0.7923500 451
EURGBP 1 141202 0555 0.7923300 0.7924000 0.7922200 0.7923900 429
EURGBP 1 141202 0556 0.7923600 0.7924100 0.7922000 0.7923800 276
EURGBP 1 141202 0557 0.7924000 0.7924600 0.7922000 0.7923900 527
EURGBP 1 141202 0558 0.7923900 0.7924300 0.7922000 0.7924000 453
EURGBP 1 141202 0559 0.7925000 0.7925000 0.7922000 0.7924700 676
EURGBP 1 141202 0600 0.7924500 0.7925000 0.7922000 0.7924500 494
EURGBP 1 141202 0601 0.7925000 0.7925200 0.7923000 0.7924600 333
EURGBP 1 141202 0602 0.7924700 0.7925000 0.7922000 0.7924500 186
EURGBP 1 141202 0603 0.7925000 0.7925000 0.7923800 0.7924400 176
EURGBP 1 141202 0604 0.7924600 0.7925300 0.7923000 0.7924700 284
EURGBP 1 141202 0605 0.7924500 0.7925200 0.7922000 0.7923900 281
EURGBP 1 141202 0606 0.7924400 0.7925100 0.7923000 0.7924500 242
EURGBP 1 141202 0607 0.7924700 0.7925500 0.7923000 0.7925100 467
EURGBP 1 141202 0608 0.7925100 0.7925500 0.7924000 0.7925000 235
EURGBP 1 141202 0609 0.7925000 0.7925600 0.7924000 0.7925000 350
EURGBP 1 141202 0610 0.7924200 0.7925500 0.7924000 0.7924900 376
EURGBP 1 141202 0611 0.7924600 0.7926000 0.7922000 0.7923900 611
EURGBP 1 141202 0612 0.7924600 0.7925100 0.7923800 0.7924600 290
EURGBP 1 141202 0613 0.7925000 0.7925500 0.7923000 0.7925100 400
EURGBP 1 141202 0614 0.7925100 0.7926200 0.7924300 0.7925500 440
EURGBP 1 141202 0615 0.7925700 0.7926100 0.7923000 0.7925300 499
EURGBP 1 141202 0616 0.7925300 0.7926000 0.7924000 0.7925100 305
EURGBP 1 141202 0617 0.7925000 0.7925400 0.7924000 0.7925200 243
EURGBP 1 141202 0618 0.7925100 0.7925400 0.7923000 0.7925200 266
EURGBP 1 141202 0619 0.7925000 0.7925400 0.7923000 0.7925000 232
EURGBP 1 141202 0620 0.7925300 0.7925500 0.7923000 0.7924700 314
EURGBP 1 141202 0621 0.7925000 0.7926000 0.7924000 0.7924800 451
EURGBP 1 141202 0622 0.7925400 0.7926400 0.7924600 0.7924800 566
EURGBP 1 141202 0623 0.7924700 0.7926300 0.7923000 0.7925000 329
EURGBP 1 141202 0624 0.7925600 0.7926300 0.7923000 0.7925600 449
EURGBP 1 141202 0625 0.7926000 0.7926700 0.7924500 0.7926500 502
EURGBP 1 141202 0626 0.7926300 0.7927000 0.7924000 0.7925800 637
EURGBP 1 141202 0627 0.7924900 0.7926100 0.7923000 0.7925100 338
EURGBP 1 141202 0628 0.7925100 0.7925600 0.7923000 0.7925100 328
EURGBP 1 141202 0629 0.7924200 0.7925400 0.7923000 0.7925100 215
EURGBP 1 141202 0630 0.7925100 0.7926100 0.7924000 0.7925000 526
EURGBP 1 141202 0631 0.7925000 0.7925600 0.7923000 0.7924000 949
EURGBP 1 141202 0632 0.7924700 0.7925000 0.7922000 0.7924300 678
EURGBP 1 141202 0633 0.7924000 0.7925000 0.7922000 0.7924000 903
EURGBP 1 141202 0634 0.7923500 0.7925000 0.7922000 0.7923300 1099
EURGBP 1 141202 0635 0.7924000 0.7924300 0.7921000 0.7923100 674
EURGBP 1 141202 0636 0.7923800 0.7924500 0.7922000 0.7924200 600
EURGBP 1 141202 0637 0.7925000 0.7925000 0.7922000 0.7924200 537
